TimeStamp, dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , dwkrz_6   , fho       , flg_m     , fr_w      , fra_w     , frm_w     , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabgs_w  , gangi     , lamsbg_w  , ldtvm     , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , nsol      , plsol     , ps_w      , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , rkrn_w_6  , rl        , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm_w   , tans      , tanslin   , ti_b1     , tmot      , tmotlin   , udkp1_w   , udkp2_w   , uhfm_w    , upwg1_w   , upwg2_w   , vfil_w    , vpssplg_w , wdkba     , wkrdya_1  , wkrdya_2  , wkrdya_3  , wkrdya_4  , wkrmdy_w  , wkrmstat_w, wped_w    , wub       , zwout     , B_bl      , B_br      , B_kuppl   , B_lr      
  sec.ms , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , -         ,           , -         , -         , -         , #         , #         , #         , #         , gear      , -         , , , , , , , g/s       , g/s       , rpm       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , V         , V         , , , , , , °C        , °C        , °C        , ms        , °C        , °C        , V         , V         , V         , V         , V         , km/h      , -         , DK      , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , PED     , V         , °KW       ,           ,           ,           ,           
"TIME","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","IgnitionRetardCyl0","AltitudeCorrectionFactor","","LambdaControl","AdaptationPartial","LambdaControlAvg","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireTotal","SelectedGear","AirFuelRatioDesired","WastegateDutyCycle","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","RequestedEngineIdlingSpeed","BoostPressureDesired","","BaroPressure","","BoostPressureActual","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","KnockVoltageCyl0","EngineLoad_8","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","CoolantTemperature","ThrottlePlateSensorG187","ThrottlePlateSensorG188","MAFSensorVoltage","AccelPedalSensorG79","AccelPedalSensorG185","VehicleSpeed","","ThrottlePlateAngle","AdaptedIgnitionAngleDynRange2","AdaptedIgnitionAngleDynRange3","AdaptedIgnitionAngleDynRange4","AdaptedIgnitionAngleDynRange5","","","AccelPedalPosition","BatteryVoltage","IgnitionTimingAngleOverall","CondBrakeLightSwitch","CondBrakePedalSwitch","CondClutchPedalSwitch",""
    0.900, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.06235   , 0.908265  , 1.06909   , 0         , 0         , 0         , 0         , 0         , 0.999757  , 2.73438   , 28.8727   , 99.9985   , 28.8727   , 99.2188   , 66.3361   , 19.8611   , 17.5278   , 1040      , 1020      , 900       , 771.25    , 841.484   , 1137.42   , 880.313   , 0.937502  , 0.859377  , 1.28907   , 1.28907   , 1.48438   , 0         , 55.5      , 55.9453   , 80.7891   , 84.6563   , 63.8438   , 526.522   , 44.25     , 44.25     , 2.904     , 99.75     , 99.75     , 1.02648   , 3.97883   , 1.02539   , 1.73828   , 0.864257  , 3.55469   , 1.02014   , 8.2353    , -0        , -0        , -0        , -0        , 0         , 1.125     , 32.9137   , 12.7424   , 15        , 0         , 0         , 1         , 1         
    0.950, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.06021   , 0.908265  , 1.06909   , 0         , 0         , 0         , 0         , 0         , 0.999757  , 3.125     , 28.9459   , 99.9985   , 28.9459   , 99.2188   , 66.6993   , 19.9167   , 17.8056   , 1040      , 1010      , 900       , 778.438   , 841.484   , 1132.19   , 881.172   , 0.89844   , 0.820315  , 1.25      , 1.25      , 1.40625   , 0         , 56.25     , 56.4609   , 80.8359   , 84.5625   , 64.0078   , 526.522   , 44.25     , 44.25     , 2.952     , 99.75     , 99.75     , 1.03137   , 3.97394   , 1.0498    , 1.73828   , 0.86914   , 3.73438   , 1.02625   , 8.62745   , -0        , -0        , -0        , -0        , 0         , 1.125     , 32.9137   , 12.672    , 15        , 0         , 0         , 1         , 1         
    1.000, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 18        , 1.05808   , 0.908265  , 1.06909   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 3.51563   , 28.9856   , 99.9985   , 28.9856   , 99.2188   , 66.8824   , 19.75     , 17.5556   , 1040      , 1000      , 900       , 783.516   , 841.484   , 1125.55   , 880.625   , 0.89844   , 0.820315  , 1.25      , 1.25      , 1.40625   , 0         , 56.25     , 56.9063   , 80.8594   , 84.5391   , 64.3594   , 526.522   , 44.25     , 44.25     , 2.96      , 99.75     , 99.75     , 1.03626   , 3.97394   , 1.04004   , 1.74805   , 0.86914   , 4.21094   , 1.03235   , 8.62745   , -0        , -0        , -0        , -0        , 0         , 1.125     , 32.9137   , 12.672    , 14.25     , 0         , 0         , 1         , 1         
    1.050, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.05594   , 0.908265  , 1.06909   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 3.90625   , 29.2694   , 99.9985   , 29.2694   , 99.2188   , 67.6362   , 19.6389   , 17.3056   , 1040      , 990       , 920       , 784.688   , 840.234   , 1120.39   , 881.719   , 0.89844   , 0.859377  , 1.21094   , 1.25      , 1.32813   , 0         , 56.25     , 56.9766   , 80.8359   , 84.5156   , 64.9922   , 526.522   , 44.25     , 44.25     , 2.96534   , 99.75     , 100.5     , 1.04114   , 3.96906   , 1.03516   , 1.75293   , 0.874023  , 4.45313   , 1.03766   , 8.62745   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.2738   , 12.6016   , 14.25     , 0         , 0         , 1         , 1         
    1.100, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 18        , 1.0538    , 0.908265  , 1.06909   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 6.64063   , 29.4647   , 99.9985   , 29.4647   , 99.2188   , 68.6158   , 20.2222   , 17.4445   , 1000      , 980       , 920       , 788.203   , 840.234   , 1112.66   , 881.875   , 0.89844   , 0.859377  , 1.21094   , 1.25      , 1.32813   , 0         , 57        , 57.2344   , 80.8594   , 84.4453   , 65.5078   , 527.049   , 44.25     , 44.25     , 2.96267   , 99.75     , 100.5     , 1.05092   , 3.95928   , 1.04004   , 1.75293   , 0.874023  , 4.875     , 1.04956   , 9.01961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.6324   , 12.672    , 14.25     , 0         , 0         , 1         , 1         
    1.150, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.05167   , 0.908265  , 1.06909   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 7.42188   , 29.5838   , 99.9985   , 29.5838   , 99.2188   , 68.7745   , 20.2778   , 17.1389   , 1000      , 970       , 920       , 789.531   , 841.484   , 1105      , 882.422   , 0.89844   , 0.820315  , 1.21094   , 1.21094   , 1.25      , 0         , 57        , 57.3516   , 80.8359   , 84.4219   , 65.7891   , 527.049   , 44.25     , 44.25     , 2.96267   , 99.75     , 100.5     , 1.05092   , 3.95439   , 1.03027   , 1.75781   , 0.874023  , 5.13281   , 1.04852   , 9.01961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.6324   , 12.7424   , 14.25     , 0         , 0         , 1         , 1         
    1.200, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.05167   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 8.20313   , 29.5593   , 99.9985   , 29.5593   , 99.2188   , 68.9179   , 18.1667   , 17.3611   , 1000      , 970       , 920       , 792.266   , 841.484   , 1021.48   , 883.516   , 0.89844   , 0.820315  , 1.21094   , 1.21094   , 1.25      , 0         , 57        , 57.5391   , 80.8828   , 84.3984   , 65.7422   , 527.049   , 44.25     , 44.25     , 3.00267   , 99.75     , 100.5     , 1.08025   , 3.92506   , 1.02051   , 1.76758   , 0.878906  , 5.42969   , 1.05353   , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.6324   , 12.672    , 14.25     , 0         , 0         , 1         , 1         
    1.250, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.07681   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.8432   , 99.9985   , 29.8432   , 99.2188   , 69.6991   , 22.4722   , 18.5278   , 1000      , 960       , 840       , 800.078   , 841.484   , 1020.78   , 882.891   , 0.937502  , 0.820315  , 1.17188   , 1.17188   , 1.21094   , 0         , 57.75     , 58.2188   , 80.8828   , 84.375    , 59.6016   , 527.049   , 44.25     , 44.25     , 3.096     , 99.75     , 99.75     , 1.16334   , 3.84686   , 1.09375   , 1.77246   , 0.878906  , 5.75      , 0.967774  , 11.7647   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.9925   , 12.5312   , 14.25     , 0         , 0         , 1         , 1         
    1.300, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.07895   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.8371   , 99.9985   , 29.8371   , 99.2188   , 69.69     , 18.5556   , 19.1389   , 1000      , 950       , 840       , 823.359   , 841.484   , 1012.97   , 885.547   , 0.937502  , 0.820315  , 1.17188   , 1.17188   , 1.21094   , 0         , 60        , 60.3281   , 80.8828   , 84.375    , 59.6016   , 526.795   , 44.25     , 44.25     , 3.10934   , 99.75     , 99.75     , 1.07536   , 3.93484   , 1.02051   , 1.76269   , 0.878906  , 6.11719   , 0.969117  , 10.1961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.9925   , 12.5312   , 13.5      , 0         , 0         , 1         , 1         
    1.350, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.08109   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.5868   , 99.9985   , 29.5868   , 99.2188   , 68.8782   , 15.3889   , 17.2222   , 1040      , 950       , 840       , 802.578   , 841.484   , 1009.69   , 883.125   , 0.937502  , 0.781252  , 1.13282   , 1.13282   , 1.17188   , 0         , 58.5      , 58.6172   , 80.8359   , 84.5156   , 59.1094   , 526.795   , 44.25     , 44.25     , 3.08      , 99.75     , 99.75     , 1.03626   , 3.97394   , 1.04004   , 1.77246   , 0.878906  , 6.39844   , 0.964478  , 8.62745   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.9925   , 12.7424   , 14.25     , 0         , 0         , 1         , 1         
    1.400, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.08322   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.5227   , 99.9985   , 29.5227   , 99.2188   , 68.6005   , 16.4167   , 16.6667   , 1040      , 960       , 840       , 792.266   , 841.484   , 1012.27   , 883.281   , 0.937502  , 0.781252  , 1.13282   , 1.13282   , 1.17188   , 0         , 57        , 57.7266   , 80.8359   , 84.5625   , 58.9922   , 526.795   , 44.25     , 44.25     , 2.99734   , 99.75     , 99.75     , 1.04114   , 3.96906   , 1.04492   , 1.76758   , 0.878906  , 6.73438   , 0.957825  , 9.01961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.9925   , 12.7424   , 14.25     , 0         , 0         , 1         , 1         
    1.450, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 18        , 1.08536   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.4586   , 99.9985   , 29.4586   , 99.2188   , 68.3198   , 17.5      , 17.6389   , 1040      , 980       , 840       , 788.438   , 841.484   , 1016.48   , 885.781   , 0.89844   , 0.742189  , 1.09375   , 1.09375   , 1.13282   , 0         , 57        , 57.4219   , 80.8125   , 84.6094   , 58.8516   , 526.795   , 44.25     , 44.25     , 2.97334   , 99.75     , 100.5     , 1.05581   , 3.9495    , 1.05957   , 1.76758   , 0.883789  , 7.04688   , 0.955506  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 33.9925   , 12.7424   , 14.25     , 0         , 0         , 1         , 1         
    1.500, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.08749   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.2969   , 99.9985   , 29.2969   , 99.2188   , 67.6239   , 17.6111   , 18.4167   , 1080      , 1010      , 840       , 788.203   , 841.484   , 1016.48   , 884.844   , 0.89844   , 0.742189  , 1.09375   , 1.09375   , 1.13282   , 0         , 57        , 57.6563   , 80.7656   , 84.8203   , 58.5234   , 526.541   , 44.25     , 44.25     , 3.01867   , 99.75     , 100.5     , 1.05581   , 3.95439   , 1.07422   , 1.77734   , 0.883789  , 7.41406   , 0.948731  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 34.3526   , 12.8128   , 14.25     , 0         , 0         , 1         , 1         
    1.550, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.08963   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.0192   , 99.9985   , 29.0192   , 99.2188   , 66.4856   , 18.0833   , 18.6667   , 1120      , 1040      , 840       , 786.953   , 841.484   , 1021.48   , 886.875   , 0.937502  , 0.742189  , 1.09375   , 1.05469   , 1.09375   , 0         , 57        , 57.5391   , 80.6953   , 85.0078   , 57.9844   , 526.541   , 44.25     , 44.25     , 2.976     , 99.75     , 100.5     , 1.0607    , 3.9495    , 1.06445   , 1.78223   , 0.888671  , 7.67188   , 0.939027  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 34.3526   , 12.8128   , 15        , 0         , 0         , 1         , 1         
    1.600, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.09177   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 29.0314   , 99.9985   , 29.0314   , 99.2188   , 66.2232   , 18.2778   , 19.3056   , 1160      , 1080      , 840       , 782.578   , 841.484   , 1023.28   , 886.563   , 0.937502  , 0.742189  , 1.09375   , 1.05469   , 1.09375   , 0         , 57        , 57.375    , 80.625    , 85.2656   , 58.0078   , 526.541   , 44.25     , 44.25     , 2.984     , 99.75     , 100.5     , 1.06558   , 3.93973   , 1.0791    , 1.80176   , 0.898437  , 7.97656   , 0.939271  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.0713   , 12.8128   , 15        , 0         , 0         , 1         , 1         
    1.650, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.0939    , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 28.952    , 99.9985   , 28.952    , 99.2188   , 65.8814   , 19.3056   , 19.8889   , 1200      , 1100      , 840       , 778.75    , 841.484   , 1025.7    , 886.719   , 0.976565  , 0.703127  , 1.05469   , 1.01563   , 1.05469   , 0         , 57        , 57.3281   , 80.5781   , 85.4297   , 57.8203   , 526.541   , 44.25     , 44.25     , 2.98934   , 99.75     , 99.75     , 1.08025   , 3.92995   , 1.09863   , 1.80176   , 0.898437  , 8.25      , 0.931824  , 9.80392   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8128   , 15        , 0         , 0         , 1         , 1         
    1.700, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.09607   , 0.908265  , 1.06982   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 28.6713   , 99.9985   , 28.6713   , 99.2188   , 64.7858   , 19.8056   , 20.5556   , 1200      , 1140      , 840       , 780.156   , 841.484   , 1028.83   , 886.953   , 0.976565  , 0.703127  , 1.05469   , 1.01563   , 1.05469   , 0         , 57.75     , 57.8672   , 80.5313   , 85.6172   , 57.2813   , 525.409   , 44.25     , 44.25     , 3.02667   , 99.75     , 99.75     , 1.07536   , 3.92995   , 1.10352   , 1.80176   , 0.898437  , 8.60156   , 0.920838  , 9.80392   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8832   , 12.75     , 0         , 0         , 1         , 1         
    1.750, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 18        , 1.09839   , 0.908265  , 1.07431   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 28.537    , 99.9985   , 28.537    , 99.2188   , 64.2853   , 19.9722   , 21.5278   , 1240      , 1150      , 840       , 783.828   , 841.484   , 1035.86   , 890.156   , 1.01563   , 0.742189  , 1.01563   , 1.05469   , 1.01563   , 0         , 57.75     , 58.2891   , 80.4844   , 85.7109   , 56.9766   , 525.409   , 44.25     , 44.25     , 3.04534   , 99.75     , 99.75     , 1.07536   , 3.92995   , 1.11328   , 1.80176   , 0.898437  , 8.82813   , 0.914246  , 9.80392   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8128   , 12        , 0         , 0         , 1         , 1         
    1.800, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.10083   , 0.908265  , 1.07675   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 28.3478   , 99.9985   , 28.3478   , 99.2188   , 63.5773   , 20.0833   , 22.0834   , 1280      , 1180      , 840       , 786.25    , 841.484   , 1038.75   , 889.531   , 1.01563   , 0.742189  , 1.01563   , 1.05469   , 1.01563   , 0         , 58.5      , 58.6641   , 80.4141   , 85.8047   , 56.5547   , 525.409   , 44.25     , 44.25     , 3.072     , 99.75     , 99.75     , 1.08025   , 3.92995   , 1.11328   , 1.80176   , 0.898437  , 9.125     , 0.906007  , 9.80392   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.7424   , 10.5      , 0         , 0         , 1         , 1         
    1.850, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 18        , 1.1033    , 0.908265  , 1.07922   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 27.8626   , 99.9985   , 27.8626   , 99.2188   , 62.2925   , 20.3333   , 22        , 1280      , 1200      , 840       , 782.266   , 841.484   , 1041.95   , 889.063   , 0.976565  , 0.781252  , 1.05469   , 1.01563   , 1.01563   , 0         , 58.5      , 58.6406   , 80.2969   , 85.8984   , 55.5      , 525.409   , 44.25     , 44.25     , 3.064     , 99.75     , 100.5     , 1.07536   , 3.92506   , 1.11816   , 1.81152   , 0.898437  , 9.32813   , 0.895753  , 9.80392   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8128   , 9         , 0         , 0         , 1         , 1         
    1.900, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.10593   , 0.908265  , 1.08185   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 27.6276   , 99.9985   , 27.6276   , 99.2188   , 61.5082   , 20.6945   , 22.3611   , 1320      , 1240      , 840       , 776.797   , 841.484   , 1048.59   , 891.172   , 0.976565  , 0.781252  , 1.05469   , 1.01563   , 1.01563   , 0         , 58.5      , 58.6641   , 80.1328   , 86.0625   , 54.9844   , 524.842   , 44.25     , 44.25     , 3.05867   , 99.75     , 100.5     , 1.07536   , 3.92995   , 1.13281   , 1.81152   , 0.90332   , 9.58594   , 0.880616  , 9.80392   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8832   , 9         , 0         , 0         , 1         , 1         
    1.950, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.1087    , 0.908265  , 1.08463   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 27.3377   , 99.9985   , 27.3377   , 99.2188   , 60.7575   , 20.7222   , 23.0556   , 1360      , 1250      , 840       , 772.109   , 841.484   , 1052.97   , 891.094   , 1.01563   , 0.820315  , 1.01563   , 0.976565  , 1.05469   , 0         , 58.5      , 58.5469   , 80.0625   , 86.1797   , 54.3516   , 524.842   , 44.25     , 44.25     , 3.06934   , 99.75     , 100.5     , 1.07536   , 3.93484   , 1.13769   , 1.81152   , 0.90332   , 9.73438   , 0.865113  , 9.80392   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8128   , 7.5       , 0         , 0         , 1         , 1         
    2.000, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.1116    , 0.908265  , 1.08753   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 27.0142   , 99.9985   , 27.0142   , 99.2188   , 59.9305   , 20.3056   , 22.9722   , 1360      , 1250      , 840       , 766.484   , 841.484   , 1060.78   , 892.344   , 1.01563   , 0.820315  , 1.01563   , 0.976565  , 1.05469   , 0         , 57.75     , 58.3828   , 80.0156   , 86.2734   , 53.6719   , 524.842   , 44.25     , 44.25     , 3.064     , 99.75     , 100.5     , 1.0607    , 3.94462   , 1.14258   , 1.81152   , 0.90332   , 10.0781   , 0.855408  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8832   , 6.75      , 0         , 0         , 1         , 1         
    2.050, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.08707   , 0.908265  , 1.08984   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 26.8707   , 99.9985   , 26.8707   , 99.2188   , 59.4696   , 20.5833   , 23.6389   , 1400      , 1250      , 840       , 761.953   , 841.484   , 1065.86   , 891.328   , 1.01563   , 0.859377  , 1.05469   , 1.01563   , 1.09375   , 0         , 57.75     , 58.1484   , 79.8984   , 86.3438   , 53.3438   , 524.842   , 44.25     , 44.25     , 3.072     , 99.75     , 99.75     , 1.0607    , 3.93973   , 1.14746   , 1.81152   , 0.90332   , 10.2656   , 0.842957  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.4314   , 12.8832   , 6.75      , 0         , 0         , 1         , 1         
    2.100, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 18        , 1.08399   , 0.908265  , 1.08984   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 26.7395   , 99.9985   , 26.7395   , 99.2188   , 59.1889   , 21.1389   , 23.6389   , 1440      , 1250      , 840       , 750.703   , 841.484   , 1076.48   , 895.313   , 1.01563   , 0.859377  , 1.05469   , 1.01563   , 1.09375   , 0         , 57        , 57.5156   , 79.7813   , 86.4844   , 53.0156   , 524.53    , 44.25     , 44.25     , 2.94934   , 99.75     , 99.75     , 1.0607    , 3.9495    , 1.16699   , 1.81641   , 0.90332   , 10.5547   , 0.831727  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.7915   , 12.8832   , 7.5       , 0         , 0         , 1         , 1         
    2.150, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.08081   , 0.908265  , 1.08984   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 26.3977   , 99.9985   , 26.3977   , 99.2188   , 58.1299   , 21.5278   , 23.6389   , 1480      , 1250      , 840       , 744.531   , 841.484   , 1079.84   , 893.438   , 0.976565  , 0.937502  , 1.09375   , 1.05469   , 1.13282   , 0         , 56.25     , 56.9531   , 79.6406   , 86.625    , 52.2656   , 524.53    , 44.25     , 44.25     , 2.91467   , 99.75     , 99.75     , 1.0607    , 3.94462   , 1.15723   , 1.82617   , 0.908203  , 10.7734   , 0.824097  , 9.41177   , -0        , -0        , -0        , -0        , 0         , 1.125     , 35.7915   , 12.8832   , 7.5       , 0         , 0         , 1         , 1         
    2.200, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.07773   , 0.908265  , 1.08984   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 26.3703   , 99.9985   , 26.3703   , 99.2188   , 58.1116   , 21.1667   , 24.2778   , 1480      , 1250      , 840       , 735.234   , 841.484   , 1087.73   , 895.469   , 0.976565  , 0.937502  , 1.09375   , 1.05469   , 1.13282   , 0         , 56.25     , 56.7422   , 79.5703   , 86.6953   , 52.1484   , 524.53    , 44.25     , 44.25     , 2.91467   , 99.75     , 99.75     , 1.05092   , 3.95439   , 1.14746   , 1.81641   , 0.90332   , 11.0703   , 0.817567  , 9.01961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 36.1501   , 12.8128   , 8.25      , 0         , 0         , 1         , 1         
    2.250, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.07449   , 0.908265  , 1.08984   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 26.2268   , 99.9985   , 26.2268   , 99.2188   , 57.6996   , 21.5556   , 24.7222   , 1520      , 1250      , 840       , 724.844   , 841.484   , 1096.17   , 897.656   , 1.01563   , 0.976565  , 1.17188   , 1.09375   , 1.17188   , 0         , 55.5      , 55.9922   , 79.4766   , 86.8125   , 51.8438   , 524.53    , 43.5      , 43.5      , 2.888     , 99.75     , 99.75     , 1.05092   , 3.95439   , 1.17187   , 1.82129   , 0.908203  , 11.2734   , 0.809327  , 9.01961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 36.1501   , 12.8832   , 9.75      , 0         , 0         , 1         , 1         
    2.300, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.07114   , 0.908265  , 1.08984   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 25.885    , 99.9985   , 25.885    , 99.2188   , 56.8848   , 21.9445   , 24.8611   , 1520      , 1250      , 840       , 717.891   , 841.484   , 1103.59   , 898.906   , 1.01563   , 0.976565  , 1.17188   , 1.09375   , 1.17188   , 0         , 54.75     , 55.4063   , 79.4531   , 87        , 51.0469   , 525.096   , 43.5      , 43.5      , 2.84534   , 99.75     , 99.75     , 1.05092   , 3.95439   , 1.18652   , 1.82617   , 0.908203  , 11.5625   , 0.7995    , 9.01961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 36.1501   , 12.8832   , 9         , 0         , 0         , 1         , 1         
    2.350, 0         , 0         , -1.5      , 0         , 0         , 0         , 0.828125  , 2         , 1.09802   , 0.908265  , 1.09186   , 0         , 0         , 0         , 0         , 1         , 0.999757  , 0         , 25.6867   , 99.9985   , 25.6867   , 99.2188   , 56.3416   , 22.2222   , 25.1389   , 1560      , 1250      , 840       , 714.297   , 841.484   , 1110.7    , 899.766   , 1.05469   , 1.01563   , 1.21094   , 1.13282   , 1.25      , 0         , 54.75     , 55.1484   , 79.3828   , 87.1172   , 50.5781   , 525.096   , 43.5      , 43.5      , 2.864     , 99.75     , 99.75     , 1.05092   , 3.95439   , 1.20117   , 1.82129   , 0.908203  , 11.7344   , 0.792054  , 9.01961   , -0        , -0        , -0        , -0        , 0         , 1.125     , 36.1501   , 12.8128   , 9         , 0         , 0         , 1         , 1         
