TimeStamp, dwkrz_1   , dwkrz_2   , dwkrz_3   , dwkrz_4   , dwkrz_5   , dwkrz_6   , fho       , flg_m     , fr_w      , fra_w     , frm_w     , fzabg_w_1 , fzabg_w_2 , fzabg_w_3 , fzabgs_w  , gangi     , lamsbg_w  , ldtvm     , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , nsol      , plsol     , ps_w      , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rkrn_w_4  , rkrn_w_5  , rkrn_w_6  , rl        , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm_w   , tans      , tanslin   , ti_b1     , tmot      , tmotlin   , udkp1_w   , udkp2_w   , uhfm_w    , upwg1_w   , upwg2_w   , vfil_w    , wdkba     , wkrdya_1  , wkrdya_2  , wkrdya_3  , wkrdya_4  , wkrmdy_w  , wkrmstat_w, wped_w    , wub       , zwout     , B_bl      , B_br      , B_kuppl   , B_lr      
  sec.ms , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , -         ,           , -         , -         , -         , #         , #         , #         , #         , gear      , -         , , , , , , , g/s       , g/s       , rpm       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , V         , V         , , , , , , °C        , °C        , °C        , ms        , °C        , °C        , V         , V         , V         , V         , V         , km/h      , DK      , °KW       , °KW       , °KW       , °KW       , °KW       , °KW       , PED     , V         , °KW       ,           ,           ,           ,           
"TIME","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","IgnitionRetardCyl6","IgnitionRetardCyl4","IgnitionRetardCyl0","AltitudeCorrectionFactor","","LambdaControl","AdaptationPartial","LambdaControlAvg","CountMisfireCyl5","CountMisfireCyl3","CountMisfireCyl2","CountMisfireTotal","SelectedGear","AirFuelRatioDesired","WastegateDutyCycle","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","RequestedEngineIdlingSpeed","BoostPressureDesired","","BaroPressure","","BoostPressureActual","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","KnockVoltageCyl6","KnockVoltageCyl4","KnockVoltageCyl0","EngineLoad_8","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","CoolantTemperature","ThrottlePlateSensorG187","ThrottlePlateSensorG188","MAFSensorVoltage","AccelPedalSensorG79","AccelPedalSensorG185","VehicleSpeed","ThrottlePlateAngle","AdaptedIgnitionAngleDynRange2","AdaptedIgnitionAngleDynRange3","AdaptedIgnitionAngleDynRange4","AdaptedIgnitionAngleDynRange5","","","AccelPedalPosition","BatteryVoltage","IgnitionTimingAngleOverall","CondBrakeLightSwitch","CondBrakePedalSwitch","CondClutchPedalSwitch",""
    5.700, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.920319  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4673   , 99.9985   , 16.4673   , 99.2188   , 0         , 7.25001   , 10.2222   , 800       , 800       , 820       , 496.016   , 830.313   , 1138.98   , 852.188   , 1.36719   , 0.546876  , 0.89844   , 0.644533  , 1.64063   , 0         , 42.75     , 43.0313   , 84.2109   , 84.2109   , 36.7031   , 294.257   , 34.5      , 34.5      , 2.47734   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.756836  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    5.750, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.918946  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4551   , 99.9985   , 16.4551   , 99.2188   , 0         , 7.25001   , 10.1111   , 800       , 800       , 820       , 497.578   , 830.313   , 1138.28   , 851.641   , 1.36719   , 0.546876  , 0.89844   , 0.644533  , 1.64063   , 0         , 42.75     , 43.2422   , 84.2109   , 84.2109   , 36.6797   , 294.98    , 34.5      , 34.5      , 2.47734   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 2.25      , 1         , 1         , 0         , 1         
    5.800, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.917573  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.272    , 99.9985   , 16.272    , 99.2188   , 0         , 7.25001   , 9.77779   , 800       , 800       , 820       , 494.141   , 830.313   , 1136.25   , 850.156   , 1.40625   , 0.546876  , 0.89844   , 0.625002  , 1.71875   , 0         , 42.75     , 42.8672   , 84.2109   , 84.2109   , 36.4922   , 294.98    , 34.5      , 34.5      , 2.43467   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 2.25      , 1         , 1         , 0         , 1         
    5.850, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.916199  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.3757   , 99.9985   , 16.3757   , 99.2188   , 0         , 7.25001   , 10.1667   , 800       , 800       , 820       , 493.828   , 830.313   , 1139.45   , 852.578   , 1.40625   , 0.546876  , 0.89844   , 0.625002  , 1.71875   , 0         , 42.75     , 42.7969   , 84.2109   , 84.2109   , 36.4922   , 294.98    , 34.5      , 34.5      , 2.45067   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 2.25      , 1         , 1         , 0         , 1         
    5.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.914826  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.3544   , 99.9985   , 16.3544   , 99.2188   , 0         , 7.27778   , 9.8889    , 800       , 800       , 820       , 493.047   , 830.313   , 1138.36   , 851.719   , 1.40625   , 0.566408  , 0.878909  , 0.644533  , 1.64063   , 0         , 42.75     , 42.75     , 84.2109   , 84.2109   , 36.4922   , 294.98    , 34.5      , 34.5      , 2.448     , 58.5      , 59.25     , 0.738088  , 4.26722   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    5.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.913453  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5314   , 99.9985   , 16.5314   , 99.2188   , 0         , 7.27778   , 10.0556   , 800       , 800       , 820       , 493.984   , 830.313   , 1139.84   , 852.813   , 1.40625   , 0.566408  , 0.878909  , 0.644533  , 1.64063   , 0         , 42        , 42.7031   , 84.2109   , 84.2109   , 36.8672   , 294.394   , 34.5      , 34.5      , 2.432     , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
    6.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.91208   , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4642   , 99.9985   , 16.4642   , 99.2188   , 0         , 7.25001   , 10.0833   , 760       , 800       , 820       , 498.672   , 831.563   , 1138.36   , 851.719   , 1.44532   , 0.585939  , 0.859377  , 0.644533  , 1.64063   , 0         , 42.75     , 43.2656   , 84.2109   , 84.2109   , 36.7266   , 294.394   , 34.5      , 34.5      , 2.504     , 58.5      , 59.25     , 0.742976  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.32     , 3.75      , 1         , 1         , 0         , 1         
    6.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.910706  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.684    , 99.9985   , 16.684    , 99.2188   , 0         , 7.25001   , 10.0833   , 760       , 800       , 820       , 500.313   , 831.563   , 1139.45   , 852.5     , 1.44532   , 0.585939  , 0.859377  , 0.644533  , 1.64063   , 0         , 42.75     , 43.3125   , 84.2109   , 84.2109   , 37.2891   , 294.394   , 34.5      , 34.5      , 2.48267   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 4.5       , 1         , 1         , 0         , 1         
    6.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.909333  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.51     , 99.9985   , 16.51     , 99.2188   , 0         , 7.25001   , 10.2222   , 760       , 800       , 820       , 501.484   , 830.313   , 1139.84   , 852.813   , 1.44532   , 0.585939  , 0.859377  , 0.664064  , 1.71875   , 0         , 43.5      , 43.5234   , 84.2109   , 84.2109   , 36.8906   , 294.394   , 34.5      , 34.5      , 2.51467   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    6.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.90796   , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6687   , 99.9985   , 16.6687   , 99.2188   , 0         , 7.25001   , 10.0833   , 760       , 800       , 820       , 501.641   , 830.313   , 1139.45   , 852.578   , 1.44532   , 0.585939  , 0.859377  , 0.664064  , 1.71875   , 0         , 42.75     , 43.4766   , 84.2109   , 84.2109   , 37.1484   , 294.452   , 34.5      , 34.5      , 2.49334   , 58.5      , 59.25     , 0.738088  , 4.277     , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    6.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.906586  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5588   , 99.9985   , 16.5588   , 99.2188   , 0         , 7.25001   , 9.86112   , 760       , 800       , 820       , 501.563   , 830.313   , 1139.84   , 852.813   , 1.44532   , 0.60547   , 0.839846  , 0.683596  , 1.79688   , 0         , 43.5      , 43.5234   , 84.2109   , 84.2109   , 36.9375   , 294.452   , 34.5      , 34.5      , 2.46934   , 58.5      , 59.25     , 0.738088  , 4.26722   , 0.737304  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    6.250, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.905213  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6901   , 99.9985   , 16.6901   , 99.2188   , 0         , 7.25001   , 9.86112   , 760       , 800       , 820       , 499.766   , 830.313   , 1136.8    , 850.547   , 1.44532   , 0.60547   , 0.839846  , 0.683596  , 1.79688   , 0         , 42.75     , 43.3359   , 84.2109   , 84.2109   , 37.2188   , 294.452   , 34.5      , 34.5      , 2.46934   , 58.5      , 59.25     , 0.738088  , 4.26722   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.2496   , 3.75      , 1         , 1         , 0         , 1         
    6.300, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.90384   , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5039   , 99.9985   , 16.5039   , 99.2188   , 0         , 7.25001   , 10.3889   , 760       , 800       , 820       , 502.344   , 830.313   , 1136.41   , 850.234   , 1.48438   , 0.625002  , 0.839846  , 0.683596  , 1.79688   , 0         , 43.5      , 43.6172   , 84.2109   , 84.2109   , 36.8203   , 294.452   , 34.5      , 34.5      , 2.54134   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.756836  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    6.350, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.902466  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6474   , 99.9985   , 16.6474   , 99.2188   , 0         , 7.19445   , 9.94445   , 800       , 800       , 820       , 501.172   , 830.313   , 1136.64   , 850.391   , 1.48438   , 0.625002  , 0.839846  , 0.683596  , 1.79688   , 0         , 42.75     , 43.4531   , 84.2109   , 84.2109   , 37.1016   , 295.175   , 34.5      , 34.5      , 2.46134   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    6.400, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.901093  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4551   , 99.9985   , 16.4551   , 99.2188   , 0         , 7.25001   , 10.1111   , 800       , 800       , 820       , 501.719   , 830.313   , 1138.2    , 851.563   , 1.44532   , 0.625002  , 0.839846  , 0.703127  , 1.71875   , 0         , 43.5      , 43.5938   , 84.2109   , 84.2109   , 36.7031   , 295.175   , 34.5      , 34.5      , 2.48534   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 2.25      , 1         , 1         , 0         , 1         
    6.450, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.89972   , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6565   , 99.9985   , 16.6565   , 99.2188   , 0         , 7.19445   , 10.0278   , 760       , 800       , 820       , 499.453   , 830.313   , 1139.69   , 852.734   , 1.44532   , 0.625002  , 0.839846  , 0.703127  , 1.71875   , 0         , 42.75     , 43.3594   , 84.2109   , 84.2109   , 37.125    , 295.175   , 34.5      , 34.5      , 2.46667   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    6.500, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.898347  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.4734   , 99.9985   , 16.4734   , 99.2188   , 0         , 7.16667   , 9.94445   , 800       , 800       , 820       , 499.453   , 830.313   , 1134.84   , 849.141   , 1.44532   , 0.644533  , 0.820315  , 0.703127  , 1.79688   , 0         , 42.75     , 43.3125   , 84.2109   , 84.2109   , 36.7266   , 295.175   , 34.5      , 34.5      , 2.46667   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.2496   , 3.75      , 1         , 1         , 0         , 1         
    6.550, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.897248  , 1.01962   , 0.92154   , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5466   , 99.9985   , 16.5466   , 99.2188   , 0         , 7.19445   , 9.77779   , 800       , 800       , 820       , 496.016   , 830.313   , 1139.45   , 852.578   , 1.44532   , 0.644533  , 0.820315  , 0.703127  , 1.79688   , 0         , 42.75     , 42.9609   , 84.2109   , 84.2109   , 36.9141   , 294.55    , 34.5      , 34.5      , 2.416     , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.742187  , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3         , 1         , 1         , 0         , 1         
    6.600, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.895875  , 1.01962   , 0.918488  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.507    , 99.9985   , 16.507    , 99.2188   , 0         , 7.19445   , 9.91667   , 800       , 800       , 820       , 493.281   , 830.313   , 1139.84   , 852.813   , 1.48438   , 0.664064  , 0.800783  , 0.703127  , 1.79688   , 0         , 42        , 42.7266   , 84.2109   , 84.2109   , 36.8203   , 294.55    , 34.5      , 34.5      , 2.416     , 58.5      , 59.25     , 0.738088  , 4.277     , 0.742187  , 0.727539  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3         , 1         , 1         , 0         , 1         
    6.650, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.894501  , 1.01962   , 0.917115  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5253   , 99.9985   , 16.5253   , 99.2188   , 0         , 7.19445   , 10.1111   , 800       , 800       , 820       , 495.234   , 830.313   , 1139.84   , 852.813   , 1.48438   , 0.664064  , 0.800783  , 0.703127  , 1.79688   , 0         , 42.75     , 42.8672   , 84.2109   , 84.2109   , 36.8672   , 294.55    , 34.5      , 34.5      , 2.44267   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.737304  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3.75      , 1         , 1         , 0         , 1         
    6.700, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.893128  , 1.01962   , 0.915742  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6229   , 99.9985   , 16.6229   , 99.2188   , 0         , 7.19445   , 10.0278   , 800       , 800       , 820       , 495.859   , 829.063   , 1139.84   , 852.813   , 1.44532   , 0.664064  , 0.800783  , 0.722658  , 1.71875   , 0         , 42.75     , 42.9609   , 84.2109   , 84.2109   , 37.0781   , 294.55    , 34.5      , 34.5      , 2.44      , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.751953  , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3.75      , 1         , 1         , 0         , 1         
    6.750, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.891755  , 1.01962   , 0.914368  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5985   , 99.9985   , 16.5985   , 99.2188   , 0         , 7.19445   , 9.91667   , 800       , 800       , 820       , 497.031   , 829.063   , 1139.14   , 852.266   , 1.44532   , 0.664064  , 0.800783  , 0.722658  , 1.71875   , 0         , 42.75     , 43.0313   , 84.2109   , 84.2109   , 37.0313   , 294.589   , 34.5      , 34.5      , 2.43734   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.737304  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 3.75      , 1         , 1         , 0         , 1         
    6.800, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.890381  , 1.01962   , 0.912995  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5558   , 99.9985   , 16.5558   , 99.2188   , 0         , 7.16667   , 10.0556   , 800       , 800       , 820       , 496.172   , 830.313   , 1139.14   , 852.266   , 1.44532   , 0.683596  , 0.800783  , 0.742189  , 1.64063   , 0         , 42.75     , 43.0078   , 84.2109   , 84.2109   , 36.9375   , 294.589   , 34.5      , 34.5      , 2.45334   , 58.5      , 59.25     , 0.738088  , 4.277     , 0.751953  , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
    6.850, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.889008  , 1.01962   , 0.911622  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.5802   , 99.9985   , 16.5802   , 99.2188   , 0         , 7.19445   , 10.0278   , 800       , 800       , 820       , 498.047   , 830.313   , 1138.36   , 851.719   , 1.44532   , 0.683596  , 0.800783  , 0.742189  , 1.64063   , 0         , 42.75     , 43.1484   , 84.2109   , 84.2109   , 37.0078   , 294.589   , 34.5      , 34.5      , 2.456     , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 3.75      , 1         , 1         , 0         , 1         
    6.900, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.887635  , 1.01962   , 0.910248  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.7542   , 99.9985   , 16.7542   , 99.2188   , 0         , 7.13889   , 9.91667   , 760       , 800       , 820       , 498.359   , 830.313   , 1139.84   , 852.813   , 1.40625   , 0.703127  , 0.781252  , 0.742189  , 1.64063   , 0         , 42.75     , 43.2188   , 84.2109   , 84.2109   , 37.3828   , 294.589   , 34.5      , 34.5      , 2.44      , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.737304  , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 5.25      , 1         , 1         , 0         , 1         
    6.950, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.886262  , 1.01962   , 0.908875  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.7328   , 99.9985   , 16.7328   , 99.2188   , 0         , 7.19445   , 9.86112   , 760       , 800       , 820       , 497.188   , 830.313   , 1137.03   , 850.703   , 1.40625   , 0.703127  , 0.781252  , 0.742189  , 1.64063   , 0         , 42.75     , 42.9844   , 84.2109   , 84.2109   , 37.3359   , 294.648   , 34.5      , 34.5      , 2.43734   , 58.5      , 59.25     , 0.738088  , 4.277     , 0.742187  , 0.732421  , 0.366211  , 0         , 1.17647   , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 4.5       , 1         , 1         , 0         , 1         
    7.000, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.885712  , 1.01962   , 0.908326  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6809   , 99.9985   , 16.6809   , 99.2188   , 0         , 7.19445   , 9.97223   , 760       , 800       , 820       , 497.734   , 830.313   , 1139.45   , 852.578   , 1.44532   , 0.703127  , 0.781252  , 0.761721  , 1.71875   , 0         , 42.75     , 43.1484   , 84.2109   , 84.2109   , 37.1953   , 294.648   , 34.5      , 34.5      , 2.44      , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.742187  , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 4.5       , 1         , 1         , 0         , 1         
    7.050, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.885712  , 1.01962   , 0.908326  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6504   , 99.9985   , 16.6504   , 99.2188   , 0         , 7.19445   , 9.91667   , 760       , 800       , 820       , 497.188   , 830.313   , 1139.45   , 852.578   , 1.44532   , 0.703127  , 0.781252  , 0.761721  , 1.71875   , 0         , 42.75     , 43.0313   , 84.2109   , 84.2109   , 37.1484   , 294.648   , 34.5      , 34.5      , 2.42667   , 58.5      , 59.25     , 0.738088  , 4.26722   , 0.732421  , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.4608   , 4.5       , 1         , 1         , 0         , 1         
    7.100, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.90683   , 1.01962   , 0.908326  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.687    , 99.9985   , 16.687    , 99.2188   , 0         , 7.19445   , 9.77779   , 800       , 800       , 820       , 495.313   , 830.313   , 1136.25   , 850.156   , 1.44532   , 0.722658  , 0.800783  , 0.781252  , 1.64063   , 0         , 42.75     , 42.8438   , 84.2109   , 84.2109   , 37.2188   , 294.648   , 34.5      , 34.5      , 2.44      , 58.5      , 59.25     , 0.738088  , 4.277     , 0.74707   , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 4.5       , 1         , 1         , 0         , 1         
    7.150, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 18        , 0.908204  , 1.01962   , 0.908326  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.684    , 99.9985   , 16.684    , 99.2188   , 0         , 7.19445   , 10.0278   , 800       , 800       , 820       , 496.563   , 830.313   , 1139.69   , 852.734   , 1.44532   , 0.722658  , 0.800783  , 0.781252  , 1.64063   , 0         , 42.75     , 42.9609   , 84.2109   , 84.2109   , 37.2188   , 294.726   , 34.5      , 34.5      , 2.46134   , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.74707   , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0         , 0         , 12.3904   , 4.5       , 1         , 1         , 0         , 1         
    7.200, 0         , 0         , 0         , 0         , 0         , 0         , 0.8125    , 2         , 0.909577  , 1.01962   , 0.908326  , 0         , 0         , 0         , 0         , 0         , 1         , 0         , 16.6779   , 99.9985   , 16.6779   , 99.2188   , 0         , 7.16667   , 10.1389   , 760       , 800       , 820       , 498.516   , 830.313   , 1137.73   , 851.25    , 1.40625   , 0.742189  , 0.781252  , 0.781252  , 1.64063   , 0         , 42.75     , 43.2422   , 84.2109   , 84.2109   , 37.1953   , 294.726   , 34.5      , 34.5      , 2.52      , 58.5      , 59.25     , 0.738088  , 4.27211   , 0.756836  , 0.732421  , 0.366211  , 0         , 0.784314  , -0        , -0        , -0        , -0        , 0         , 0
