TimeStamp, dwkrz_0   , dwkrz_1   , dwkrz_2   , dwkrz_3   , gangi     , lamsbg_w  , lde       , ldtvm     , ldtvr_w   , mifa_w    , migs_w    , misol_w   , miszul_w  , mrfa_w    , msdk_w    , mshfm_w   , nmot      , plsol     , plsol_w   , ps_w      , pssol_w   , pus_w     , pvdk_w    , pvdks_w   , rkrn_w_0  , rkrn_w_1  , rkrn_w_2  , rkrn_w_3  , rl_w      , rlmax_w   , rlmx_w    , rlsol_w   , tabgm     , tans      , tanslin   , ti_b1     , tmot      , vfil_w    , vpssplg_w , vpsspls_w , wdkba     , wped_w    , zwout     , B_mibeg   , mibas_w   , mimax_w   , misolv_w  , B_mdein   , mizsolv_w , milsol_w  , milsolv_w , B_dash    , B_lsd     , B_dashv   , dmar_w    , zwbas     
  sec.ms , °KW       , °KW       , °KW       , °KW       , gear      , -         , mBar      , , , , , , , , g/s       , g/s       , rpm       , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , mbar      , V         , V         , V         , V         , , , , , °C        , °C        , °C        , ms        , °C        , km/h      , -         , -         , DK      , PED     , °KW       ,           ,           , , ,           , , , ,           ,           ,           , , °KW       
"TIME","IgnitionRetardCyl1","IgnitionRetardCyl5","IgnitionRetardCyl3","IgnitionRetardCyl2","SelectedGear","AirFuelRatioDesired","","WastegateDutyCycle","WastegateDutyCycleBeforeLin","TorqueDesired","","","TorqueForTimingInterventionLimit","DriverRequestedRelTorque","MassAirFlowAtThrottlePlate","MassAirFlow","EngineSpeed","BoostPressureDesired","BoostPressureDesired","","","BaroPressure","","BoostPressureActual","KnockVoltageCyl1","KnockVoltageCyl5","KnockVoltageCyl3","KnockVoltageCyl2","EngineLoad","EngineLoadCorrected","EngineLoadSpecified","EngineLoadRequested","EGTModelBeforeCat","IntakeAirTemperature","IntakeAirTemperature","FuelInjectorOnTime","CoolantTemperature","VehicleSpeed","","","ThrottlePlateAngle","AccelPedalPosition","IgnitionTimingAngleOverall","","","TorqueLimit","TorqueBeforeLimitation","","TorqueForTimingIntervention","","","","","","",""
  136.800, 0         , 0         , 0         , -3.75     , 3         , 0.884279  , 0         , 0         , 0         , 21.7133   , 99.9985   , 21.7133   , 99.2188   , 0         , 50.3334   , 61.8056   , 4320      , 820       , 838.828   , 685.547   , 378.516   , 838.984   , 1393.05   , 1164.61   , 5.62501   , 7.18752   , 5.78126   , 7.81252   , 53.1563   , 236.719   , 250.852   , 27.3984   , 590       , 32.25     , 32.25     , 3.28534   , 93.75     , 98.6953   , 0.476807  , 0.949952  , 14.1177   , 0         , 23.25     , 0         , 22.0566   , 78.7995   , 21.7133   , 0         , 21.7133   , 13.617    , 13.617    , 1         , 0         , 1         , 0         , 29.25     
  136.850, 0         , 0         , 0         , -3.75     , 3         , 0.907228  , 0         , 0         , 0         , 16.3025   , 99.9985   , 16.3025   , 99.2188   , 0         , 33.1667   , 52.1112   , 4280      , 820       , 838.75    , 641.484   , 292.734   , 837.734   , 1489.84   , 1234.53   , 6.25002   , 6.25002   , 5.93752   , 7.50002   , 49.4297   , 236.719   , 250.852   , 19.8984   , 590       , 32.25     , 32.25     , 2.86134   , 93.75     , 98.9453   , 0.367432  , 0.949952  , 9.80392   , 0         , 8.25      , 0         , 21.434    , 78.7995   , 16.3025   , 0         , 16.3025   , 10.3912   , 10.3912   , 1         , 0         , 1         , 0         , 30        
  136.900, 0         , 0         , 0         , 0         , 3         , 0.907228  , 0         , 0         , 0         , 14.8529   , 99.9985   , 14.8529   , 99.2188   , 0         , 25.5278   , 29.8611   , 4320      , 820       , 838.75    , 485.625   , 273.672   , 837.734   , 1474.84   , 1221.17   , 6.25002   , 6.25002   , 5.93752   , 7.50002   , 36.2344   , 235.453   , 249.609   , 18.2813   , 590       , 32.25     , 32.25     , 2.21334   , 93.75     , 99.0547   , 0.330567  , 0.949952  , 7.05883   , 0         , 15        , 0         , 17.6895   , 78.6423   , 14.8529   , 0         , 14.8529   , 9.52759   , 9.52759   , 1         , 0         , 1         , 0         , 35.25     
  136.950, 0         , 0         , 0         , 0         , 3         , 0.925783  , 0         , 0         , 0         , 13.2385   , 99.9985   , 13.2385   , 99.2188   , 0         , 22.6667   , 19.7222   , 4320      , 820       , 838.75    , 337.188   , 256.25    , 838.984   , 1427.11   , 1182.42   , 5.31251   , 5.31251   , 5.62501   , 7.18752   , 23.6484   , 237.773   , 251.883   , 16.8047   , 590       , 32.25     , 32.25     , 1.83734   , 93.75     , 99.1406   , 0.309387  , 0.949952  , 6.66667   , 0         , 38.25     , 0         , 12.4481   , 78.3951   , 13.2385   , 0         , 12.4481   , 8.56324   , 8.56324   , 1         , 0         , 1         , 0         , 41.25     
  137.000, 0         , 0         , 0         , 0         , 3         , 0.925783  , 0         , 0         , 0         , 11.8225   , 99.9985   , 11.8225   , 99.2188   , 0         , 21.4167   , 18.6389   , 4320      , 820       , 838.75    , 277.891   , 241.016   , 838.984   , 1372.66   , 1140.31   , 5.31251   , 5.31251   , 5.62501   , 7.18752   , 18.6328   , 237.703   , 251.789   , 15.5156   , 580       , 32.25     , 32.25     , 1.76      , 93.75     , 99.2813   , 0.290955  , 0.949952  , 6.66667   , 0         , 39        , 0         , 8.55408   , 78.9216   , 11.8225   , 0         , 8.55408   , 7.7179    , 7.7179    , 1         , 0         , 1         , 0         , 44.25     
  137.050, 0         , 0         , 0         , 0         , 3         , 0.940675  , 0         , 0         , 0         , 10.5866   , 99.9985   , 10.5866   , 99.2188   , 0         , 19.5833   , 18.5556   , 4320      , 820       , 838.75    , 256.172   , 222.188   , 838.984   , 1332.34   , 1107.5    , 5.00001   , 5.62501   , 5.62501   , 6.25002   , 17.2969   , 236.203   , 250.313   , 14.4609   , 580       , 32.25     , 32.25     , 1.68534   , 93.75     , 99.3828   , 0.267212  , 0.949952  , 6.27451   , 0         , 39        , 0         , 7.65381   , 78.8834   , 10.5866   , 0         , 7.65381   , 6.98548   , 6.98548   , 1         , 0         , 1         , 0         , 45        
  137.100, 0         , 0         , 0         , 0         , 3         , 0.940675  , 0         , 0         , 0         , 9.49403   , 99.9985   , 9.49403   , 99.2188   , 0         , 18.4722   , 19.8333   , 4320      , 820       , 838.75    , 253.281   , 208.984   , 838.984   , 1298.59   , 1076.48   , 5.00001   , 5.62501   , 5.62501   , 6.25002   , 17.1797   , 238.43    , 252.492   , 13.4766   , 580       , 32.25     , 32.25     , 1.712     , 93.75     , 99.4922   , 0.251831  , 0.949952  , 6.27451   , 0         , 38.25     , 0         , 7.41273   , 78.5813   , 9.49403   , 0         , 7.41273   , 6.3324    , 6.3324    , 1         , 0         , 1         , 0         , 45        
  137.150, 0         , 0         , 0         , 0         , 3         , 0.952394  , 0         , 0         , 0         , 8.53272   , 99.9985   , 8.53272   , 99.2188   , 0         , 17.5833   , 18.6389   , 4320      , 820       , 838.828   , 242.969   , 194.922   , 838.984   , 1268.75   , 1050.55   , 5.93752   , 5.31251   , 5.46876   , 5.93752   , 16.6172   , 237.141   , 251.227   , 12.6094   , 580       , 32.25     , 32.25     , 1.66667   , 93.75     , 99.5391   , 0.23468   , 0.949952  , 5.88235   , 0         , 38.25     , 0         , 7.22504   , 79.0635   , 8.53272   , 0         , 7.22352   , 5.75867   , 5.75867   , 1         , 0         , 1         , 0         , 45        
  137.200, 0         , 0         , 0         , 0         , 3         , 0.952394  , 0         , 0         , 0         , 7.85523   , 99.9985   , 7.85523   , 99.2188   , 0         , 16.6389   , 19.1667   , 4320      , 820       , 838.828   , 237.656   , 184.922   , 838.984   , 1246.88   , 1032.42   , 5.93752   , 5.31251   , 5.46876   , 5.93752   , 16.3828   , 237.023   , 251.133   , 12        , 580       , 32.25     , 32.25     , 1.67734   , 93.75     , 99.5859   , 0.222473  , 0.949952  , 5.88235   , 0         , 38.25     , 0         , 7.01905   , 78.7781   , 7.85523   , 0         , 7.01905   , 5.35584   , 5.35584   , 1         , 0         , 1         , 0         , 45        
  137.250, 0         , 0         , 0         , 0         , 3         , 0.952394  , 0         , 0         , 0         , 7.09839   , 99.9985   , 7.09839   , 99.2188   , 0         , 15.9722   , 19.4445   , 4320      , 820       , 838.828   , 235.625   , 177.109   , 838.984   , 1225.7    , 1014.84   , 7.34377   , 5.00001   , 5.62501   , 5.93752   , 16.2188   , 237.539   , 251.625   , 11.3438   , 580       , 32.25     , 32.25     , 1.68267   , 93.75     , 99.5781   , 0.212769  , 0.949952  , 5.4902    , 0         , 38.25     , 0         , 6.83747   , 78.7522   , 7.09839   , 0         , 6.83594   , 4.90113   , 4.90113   , 1         , 0         , 1         , 0         , 45        
  137.300, 0         , 0         , 0         , 0         , 3         , 0.961916  , 0         , 0         , 0         , 6.43006   , 99.9985   , 6.43006   , 99.2188   , 0         , 15.1667   , 18.6111   , 4320      , 820       , 838.828   , 231.016   , 171.797   , 838.984   , 1207.73   , 1000      , 7.34377   , 5.00001   , 5.62501   , 5.93752   , 15.7969   , 236.813   , 250.922   , 10.875    , 580       , 32.25     , 32.25     , 1.63734   , 93.75     , 99.5938   , 0.205139  , 0.949952  , 5.4902    , 0         , 28.5      , 0         , 6.64673   , 78.8712   , 6.43006   , 0         , 6.43006   , 4.5044    , 4.5044    , 1         , 0         , 1         , 0         , 45        
  137.350, 0         , 0         , 0         , 0         , 3         , 0.969484  , 0         , 0         , 0         , 5.84717   , 99.9985   , 5.84717   , 99.2188   , 0         , 14.6111   , 18.0556   , 4320      , 820       , 838.828   , 222.734   , 171.797   , 838.984   , 1192.34   , 987.266   , 6.40627   , 5.46876   , 5.46876   , 5.62501   , 15.0938   , 236.203   , 250.313   , 10.875    , 580       , 32.25     , 32.25     , 1.60267   , 93.75     , 99.6094   , 0.204773  , 0.949952  , 5.09804   , 0         , 26.25     , 0         , 6.25611   , 78.7018   , 5.84717   , 0         , 5.84717   , 4.1565    , 4.1565    , 1         , 0         , 1         , 0         , 45        
  137.400, 0         , 0         , 0         , 0         , 3         , 0.969484  , 0         , 0         , 0         , 5.33448   , 99.9985   , 5.33448   , 99.2188   , 0         , 14.3889   , 18.3056   , 4280      , 820       , 838.828   , 221.875   , 171.797   , 838.984   , 1177.97   , 975.391   , 6.40627   , 5.46876   , 5.46876   , 5.62501   , 15.0234   , 235.359   , 249.516   , 10.875    , 580       , 32.25     , 32.25     , 1.62667   , 93.75     , 99.5781   , 0.204773  , 0.949952  , 5.09804   , 0         , 21        , 0         , 6.09742   , 78.5218   , 5.33448   , 0         , 5.33448   , 3.85132   , 3.85132   , 1         , 0         , 1         , 0         , 45        
  137.450, 0         , 0         , 0         , 0         , 3         , 0.969484  , 0         , 0         , 0         , 4.97132   , 99.9985   , 4.97132   , 99.2188   , 0         , 14.25     , 17.8333   , 4280      , 820       , 838.828   , 223.203   , 171.797   , 838.984   , 1167.58   , 966.797   , 5.46876   , 4.84376   , 5.00001   , 5.31251   , 15.1406   , 234.141   , 248.32    , 10.875    , 580       , 32.25     , 32.25     , 1.61334   , 93.75     , 99.5313   , 0.204773  , 0.949952  , 5.09804   , 0         , 17.25     , 0         , 6.17981   , 78.3173   , 4.97132   , 0         , 4.97132   , 3.63465   , 3.63465   , 1         , 0         , 1         , 0         , 45        
  137.500, 0         , 0         , 0         , 0         , 3         , 0.975587  , 0         , 0         , 0         , 4.56848   , 99.9985   , 4.56848   , 99.2188   , 0         , 14.1945   , 17.8333   , 4320      , 820       , 838.828   , 221.016   , 172.109   , 838.984   , 1155.55   , 956.797   , 5.46876   , 4.84376   , 5.00001   , 5.31251   , 14.9297   , 234.141   , 248.32    , 10.875    , 580       , 32.25     , 32.25     , 1.59734   , 93.75     , 99.4375   , 0.204773  , 0.949952  , 5.09804   , 0         , 6         , 0         , 6.0669    , 78.0182   , 4.56848   , 0         , 2.06909   , 3.39356   , 3.39356   , 1         , 0         , 1         , -2.49939  , 45        
  137.550, 0         , 0         , 0         , 0         , 3         , 0.975587  , 0         , 0         , 0         , 4.21448   , 99.9985   , 4.21448   , 99.2188   , 0         , 14.2778   , 19.0556   , 4320      , 820       , 838.828   , 223.203   , 172.109   , 838.984   , 1146.48   , 949.297   , 5.31251   , 4.84376   , 4.37501   , 4.68751   , 15.1172   , 237.586   , 251.695   , 10.875    , 580       , 32.25     , 32.25     , 1.63734   , 93.75     , 99.3828   , 0.205139  , 0.949952  , 5.4902    , 0         , 12        , 0         , 6.07911   , 78.09     , 4.21448   , 0         , 4.21448   , 3.18604   , 3.18604   , 1         , 0         , 1         , 0         , 45        
  137.600, 0         , 0         , 0         , 0         , 3         , 0.98047   , 0         , 0         , 0         , 3.90015   , 99.9985   , 3.90015   , 99.2188   , 0         , 14.3611   , 18.25     , 4280      , 820       , 838.828   , 224.609   , 172.109   , 838.984   , 1139.45   , 943.438   , 5.31251   , 4.84376   , 4.37501   , 4.68751   , 15.2344   , 234.961   , 249.117   , 10.875    , 580       , 32.25     , 32.25     , 1.6       , 93.75     , 99.4141   , 0.205139  , 0.949952  , 5.4902    , 0         , 9         , 0         , 6.2439    , 78.8331   , 3.90015   , 0         , 3.90015   , 2.99683   , 2.99683   , 1         , 0         , 1         , 0         , 45        
  137.650, 0         , 0         , 0         , 0         , 3         , 0.98047   , 0         , 0         , 0         , 3.62854   , 99.9985   , 3.62854   , 99.2188   , 0         , 14.4722   , 18.3611   , 4280      , 820       , 838.828   , 224.844   , 172.109   , 838.984   , 1130.86   , 936.328   , 4.84376   , 5.00001   , 4.84376   , 5.00001   , 15.2344   , 234.727   , 248.906   , 10.875    , 580       , 32.25     , 32.25     , 1.608     , 93.75     , 99.3828   , 0.205139  , 0.949952  , 5.4902    , 0         , 7.5       , 0         , 6.21796   , 78.2273   , 3.62854   , 0         , 3.62854   , 2.83509   , 2.83509   , 1         , 0         , 1         , 0         , 45        
  137.700, 0         , 0         , 0         , 0         , 3         , 0.984132  , 0         , 0         , 0         , 3.38745   , 99.9985   , 3.38745   , 99.2188   , 0         , 14.5      , 18.1111   , 4280      , 820       , 838.828   , 221.719   , 172.109   , 838.984   , 1123.67   , 930.391   , 4.84376   , 5.00001   , 4.84376   , 5.00001   , 14.9766   , 234.352   , 248.508   , 10.875    , 580       , 32.25     , 32.25     , 1.6       , 93.75     , 99.2344   , 0.205139  , 0.949952  , 5.4902    , 0         , 6         , 0         , 6.09284   , 78.2029   , 3.38745   , 0         , 3.38745   , 2.69165   , 2.69165   , 1         , 0         , 1         , 0         , 45        
  137.750, 0         , 0         , 0         , 0         , 3         , 0.984132  , 0         , 0         , 0         , 3.21656   , 99.9985   , 3.21656   , 99.2188   , 0         , 14.4722   , 19.1667   , 4280      , 820       , 838.828   , 225.703   , 172.109   , 838.984   , 1118.36   , 926.016   , 4.84376   , 5.00001   , 4.84376   , 5.00001   , 15.3047   , 233.648   , 247.805   , 10.875    , 580       , 32.25     , 32.25     , 1.63734   , 93.75     , 99.1016   , 0.205139  , 0.949952  , 5.4902    , 0         , 6         , 0         , 6.20881   , 78.0869   , 3.21656   , 0         , 3.21656   , 2.58789   , 2.58789   , 1         , 0         , 1         , 0         , 45        
  137.800, 0         , 0         , 0         , 0         , 3         , 0.987306  , 0         , 0         , 0         , 3.02735   , 99.9985   , 3.02735   , 99.2188   , 0         , 14.3889   , 19.4445   , 4280      , 820       , 838.828   , 228.984   , 173.359   , 838.984   , 1113.28   , 921.797   , 4.53126   , 5.00001   , 4.37501   , 5.62501   , 15.5859   , 233.813   , 248.016   , 10.9688   , 580       , 32.25     , 33        , 1.63467   , 93.75     , 99.0547   , 0.206543  , 0.949952  , 5.4902    , 0         , 6         , 0         , 6.39039   , 77.9267   , 3.02735   , 0         , 3.02735   , 2.47803   , 2.47803   , 1         , 0         , 1         , 0         , 45        
  137.850, 0         , 0         , 0         , 0         , 3         , 0.987306  , 0         , 0         , 0         , 2.8595    , 99.9985   , 2.8595    , 99.2188   , 0         , 14.5278   , 19.2778   , 4280      , 820       , 838.828   , 231.172   , 173.359   , 838.984   , 1108.05   , 917.5     , 4.53126   , 5.00001   , 4.37501   , 5.62501   , 15.7734   , 232.383   , 246.586   , 10.9688   , 580       , 32.25     , 33        , 1.63734   , 93.75     , 98.9766   , 0.206665  , 0.949952  , 5.88235   , 0         , 6         , 0         , 6.53077   , 77.9404   , 2.8595    , 0         , 2.8595    , 2.37732   , 2.37732   , 1         , 0         , 1         , 0         , 45        
  137.900, 0         , 0         , 0         , 0         , 3         , 0.989748  , 0         , 0         , 0         , 2.71301   , 99.9985   , 2.71301   , 99.2188   , 0         , 14.5      , 19.3056   , 4240      , 820       , 838.828   , 228.906   , 173.359   , 838.984   , 1104.22   , 914.297   , 4.84376   , 4.84376   , 4.84376   , 5.46876   , 15.5391   , 232.359   , 246.563   , 10.9688   , 580       , 33        , 33        , 1.63734   , 93        , 98.8047   , 0.206665  , 0.949952  , 5.88235   , 0         , 6         , 0         , 6.35071   , 77.623    , 2.71301   , 0         , 2.71301   , 2.29187   , 2.29187   , 1         , 0         , 1         , 0         , 45        
  137.950, 0         , 0         , 0         , 0         , 3         , 0.989748  , 0         , 0         , 0         , 2.58789   , 99.9985   , 2.58789   , 99.2188   , 0         , 14.4445   , 19.9167   , 4240      , 820       , 838.828   , 234.844   , 173.672   , 838.984   , 1098.44   , 909.531   , 4.84376   , 4.84376   , 4.84376   , 5.46876   , 16.0313   , 231.516   , 245.766   , 10.9688   , 580       , 33        , 33        , 1.672     , 93        , 98.6875   , 0.207031  , 0.949952  , 5.88235   , 0         , 5.25      , 0         , 6.61622   , 77.5757   , 2.58789   , 0         , 2.58789   , 2.21558   , 2.21558   , 1         , 0         , 1         , 0         , 45        
  138.000, 0         , 0         , 0         , 0         , 3         , 0.991945  , 0         , 0         , 0         , 2.49634   , 99.9985   , 2.49634   , 99.2188   , 0         , 14.4167   , 20.3611   , 4240      , 820       , 838.828   , 237.578   , 173.672   , 838.984   , 1097.5    , 908.75    , 4.84376   , 5.00001   , 4.21876   , 5.46876   , 16.2656   , 231.516   , 245.766   , 10.9688   , 580       , 33        , 33        , 1.66667   , 93        , 98.6563   , 0.207031  , 0.949952  , 5.88235   , 0         , 5.25      , 0         , 6.7688    , 77.3957   , 2.49634   , 0         , 2.49634   , 2.16065   , 2.16065   , 1         , 0         , 1         , 0         , 45        
  138.050, 0         , 0         , 0         , 0         , 3         , 0.991945  , 0         , 0         , 0         , 2.39563   , 99.9985   , 2.39563   , 99.2188   , 0         , 14.4167   , 20.1389   , 4240      , 820       , 838.828   , 236.172   , 173.672   , 838.984   , 1094.3    , 906.094   , 4.84376   , 5.00001   , 4.21876   , 5.46876   , 16.1484   , 230.977   , 245.227   , 10.9688   , 580       , 33        , 33        , 1.672     , 93        , 98.6406   , 0.207031  , 0.949952  , 5.4902    , 0         , 5.25      , 0         , 6.67572   , 77.3881   , 2.39563   , 0         , 2.39563   , 2.10266   , 2.10266   , 1         , 0         , 1         , 0         , 45        
  138.100, 0         , 0         , 0         , 0         , 3         , 0.99341   , 0         , 0         , 0         , 2.30713   , 99.9985   , 2.30713   , 99.2188   , 0         , 14.3333   , 19.25     , 4240      , 820       , 838.828   , 231.641   , 173.672   , 838.984   , 1092.03   , 904.219   , 4.53126   , 4.68751   , 4.37501   , 5.62501   , 15.7734   , 230.977   , 245.227   , 10.9688   , 580       , 33        , 33        , 1.64      , 93.75     , 98.3438   , 0.207031  , 0.949952  , 5.88235   , 0         , 5.25      , 0         , 6.51703   , 77.3881   , 2.30713   , 0         , 2.30713   , 2.05078   , 2.05078   , 1         , 0         , 1         , 0         , 45        
  138.150, 0         , 0         , 0         , 0         , 3         , 0.99341   , 0         , 0         , 0         , 2.23084   , 99.9985   , 2.23084   , 99.2188   , 0         , 14.2778   , 19.2222   , 4240      , 820       , 838.828   , 231.719   , 173.672   , 838.984   , 1087.34   , 900.391   , 4.53126   , 4.68751   , 4.37501   , 5.62501   , 15.7734   , 230.273   , 244.547   , 10.9688   , 580       , 33        , 33        , 1.62667   , 93.75     , 98.2266   , 0.207031  , 0.949952  , 5.88235   , 0         , 5.25      , 0         , 6.45752   , 77.0569   , 2.23084   , 0         , 2.23084   , 2.00501   , 2.00501   , 1         , 0         , 1         , 0         , 45        
